38.8207 1.23424 -1.24183 0 0.762195 0.124354 0 -0.245 -0 0 1.1 1.75085 1.75085 1.1 -nan 0.582638 -0.568146 -0.129142 0 11.7779
38.8383 1.24758 -1.23962 0 0.758754 0.127794 0 -0.245 -0 0 1.1 1.75873 1.75873 1.1 -nan 0.583414 -0.568793 -0.12979 0 11.7842
38.8559 1.26093 -1.23734 0 0.755302 0.131203 0 -0.245 -0 0 1.1 1.76662 1.76662 1.1 -nan 0.584176 -0.569429 -0.130433 0 11.7904
38.8736 1.27427 -1.23498 0 0.751839 0.13458 0 -0.245 -0 0 1.1 1.77453 1.77453 1.1 -nan 0.584926 -0.570051 -0.131072 0 11.7966
38.8914 1.28761 -1.23256 0 0.748365 0.137926 0 -0.245 -0 0 1.1 1.78245 1.78245 1.1 -nan 0.585663 -0.570662 -0.131705 0 11.8028
38.9093 1.30095 -1.23007 0 0.744882 0.14124 0 -0.245 -0 0 1.1 1.7904 1.7904 1.1 -nan 0.586388 -0.57126 -0.132334 0 11.809
38.9272 1.31428 -1.2275 0 0.741388 0.144523 0 -0.245 -0 0 1.1 1.79836 1.79836 1.1 -nan 0.5871 -0.571847 -0.132959 0 11.8151
38.9452 1.32761 -1.22487 0 0.737885 0.147775 0 -0.245 -0 0 1.1 1.80634 1.80634 1.1 -nan 0.587801 -0.572422 -0.133578 0 11.8212
38.9633 1.34094 -1.22216 0 0.734373 0.150995 0 -0.245 -0 0 1.1 1.81433 1.81433 1.1 -nan 0.58849 -0.572986 -0.134193 0 11.8273
38.9815 1.35426 -1.21939 0 0.730852 0.154185 0 -0.245 -0 0 1.1 1.82234 1.82234 1.1 -nan 0.589168 -0.573539 -0.134803 0 11.8333
38.9998 1.36757 -1.21655 0 0.727323 0.157344 0 -0.245 -0 0 1.1 1.83037 1.83037 1.1 -nan 0.589834 -0.57408 -0.135409 0 11.8394
39.0181 1.38088 -1.21363 0 0.723785 0.160472 0 -0.245 -0 0 1.1 1.83841 1.83841 1.1 -nan 0.590489 -0.574612 -0.13601 0 11.8453
39.0366 1.39418 -1.21065 0 0.720239 0.163569 0 -0.245 -0 0 1.1 1.84646 1.84646 1.1 -nan 0.591133 -0.575132 -0.136606 0 11.8513
39.0551 1.40748 -1.20759 0 0.716686 0.166636 0 -0.245 -0 0 1.1 1.85453 1.85453 1.1 -nan 0.591767 -0.575643 -0.137197 0 11.8573
39.0736 1.42077 -1.20446 0 0.713126 0.169673 0 -0.245 -0 0 1.1 1.86261 1.86261 1.1 -nan 0.592389 -0.576143 -0.137784 0 11.8632
39.0923 1.43404 -1.20127 0 0.709558 0.172679 0 -0.245 -0 0 1.1 1.8707 1.8707 1.1 -nan 0.593002 -0.576634 -0.138366 0 11.8691
39.1111 1.44731 -1.198 0 0.705984 0.175655 0 -0.245 -0 0 1.1 1.87881 1.87881 1.1 -nan 0.593604 -0.577114 -0.138943 0 11.8749
39.1299 1.46057 -1.19467 0 0.702404 0.178601 0 -0.245 -0 0 1.1 1.88693 1.88693 1.1 -nan 0.594196 -0.577585 -0.139516 0 11.8808
39.1488 1.47382 -1.19126 0 0.698817 0.181517 0 -0.245 -0 0 1.1 1.89506 1.89506 1.1 -nan 0.594779 -0.578047 -0.140084 0 11.8866
39.1678 1.48706 -1.18779 0 0.695225 0.184404 0 -0.245 -0 0 1.1 1.9032 1.9032 1.1 -nan 0.595352 -0.5785 -0.140647 0 11.8924
39.1869 1.50028 -1.18425 0 0.691627 0.187261 0 -0.245 -0 0 1.1 1.91136 1.91136 1.1 -nan 0.595915 -0.578944 -0.141206 0 11.8982
39.206 1.5135 -1.18063 0 0.688023 0.190089 0 -0.245 -0 0 1.1 1.91952 1.91952 1.1 -nan 0.596469 -0.579378 -0.14176 0 11.9039
39.2253 1.5267 -1.17695 0 0.684415 0.192887 0 -0.245 -0 0 1.1 1.92769 1.92769 1.1 -nan 0.597014 -0.579804 -0.142309 0 11.9096
39.2446 1.53988 -1.1732 0 0.680802 0.195656 0 -0.245 -0 0 1.1 1.93588 1.93588 1.1 -nan 0.597549 -0.580222 -0.142854 0 11.9153
39.264 1.55305 -1.16937 0 0.677184 0.198396 0 -0.245 -0 0 1.1 1.94407 1.94407 1.1 -nan 0.598076 -0.580632 -0.143395 0 11.921
39.2834 1.56621 -1.16548 0 0.673562 0.201107 0 -0.245 -0 0 1.1 1.95227 1.95227 1.1 -nan 0.598594 -0.581033 -0.143931 0 11.9266
39.303 1.57935 -1.16152 0 0.669936 0.20379 0 -0.245 -0 0 1.1 1.96048 1.96048 1.1 -nan 0.599104 -0.581426 -0.144462 0 11.9323
39.3227 1.59248 -1.15749 0 0.666306 0.206444 0 -0.245 -0 0 1.1 1.9687 1.9687 1.1 -nan 0.599605 -0.581811 -0.144989 0 11.9379
39.3424 1.60559 -1.15339 0 0.662673 0.209069 0 -0.245 -0 0 1.1 1.97692 1.97692 1.1 -nan 0.600098 -0.582189 -0.145512 0 11.9434
39.3622 1.61868 -1.14922 0 0.659036 0.211666 0 -0.245 -0 0 1.1 1.98515 1.98515 1.1 -nan 0.600583 -0.582559 -0.14603 0 11.949
39.3821 1.63175 -1.14499 0 0.655396 0.214235 0 -0.245 -0 0 1.1 1.99339 1.99339 1.1 -nan 0.601059 -0.582921 -0.146543 0 11.9545
39.4021 1.64481 -1.14068 0 0.651753 0.216777 0 -0.245 -0 0 1.1 2.00164 2.00164 1.1 -nan 0.601528 -0.583277 -0.147053 0 11.96
39.4221 1.65784 -1.13631 0 0.648108 0.21929 0 -0.245 -0 0 1.1 2.00989 2.00989 1.1 -nan 0.601989 -0.583625 -0.147558 0 11.9655
39.4423 1.67086 -1.13187 0 0.64446 0.221776 0 -0.245 -0 0 1.1 2.01814 2.01814 1.1 -nan 0.602443 -0.583966 -0.148059 0 11.971
39.4625 1.68385 -1.12736 0 0.64081 0.224234 0 -0.245 -0 0 1.1 2.0264 2.0264 1.1 -nan 0.602889 -0.5843 -0.148555 0 11.9764
39.4828 1.69683 -1.12278 0 0.637158 0.226665 0 -0.245 -0 0 1.1 2.03467 2.03467 1.1 -nan 0.603328 -0.584628 -0.149047 0 11.9818
39.5032 1.70978 -1.11814 0 0.633504 0.229068 0 -0.245 -0 0 1.1 2.04293 2.04293 1.1 -nan 0.60376 -0.584949 -0.149535 0 11.9872
39.5236 1.72271 -1.11342 0 0.629848 0.231445 0 -0.245 -0 0 1.1 2.05121 2.05121 1.1 -nan 0.604185 -0.585264 -0.150019 0 11.9926
39.5442 1.73562 -1.10864 0 0.626191 0.233795 0 -0.245 -0 0 1.1 2.05948 2.05948 1.1 -nan 0.604602 -0.585572 -0.150499 0 11.9979
39.5648 1.7485 -1.10379 0 0.622532 0.236118 0 -0.245 -0 0 1.1 2.06776 2.06776 1.1 -nan 0.605013 -0.585874 -0.150974 0 12.0033
39.5856 1.76136 -1.09888 0 0.618873 0.238415 0 -0.245 -0 0 1.1 2.07604 2.07604 1.1 -nan 0.605418 -0.586169 -0.151445 0 12.0086
39.6064 1.7742 -1.09389 0 0.615212 0.240685 0 -0.245 -0 0 1.1 2.08432 2.08432 1.1 -nan 0.605815 -0.586459 -0.151913 0 12.0139
39.6272 1.78701 -1.08884 0 0.611551 0.242929 0 -0.245 -0 0 1.1 2.0926 2.0926 1.1 -nan 0.606206 -0.586743 -0.152376 0 12.0191
39.6482 1.79979 -1.08373 0 0.60789 0.245147 0 -0.245 -0 0 1.1 2.10089 2.10089 1.1 -nan 0.606591 -0.587022 -0.152835 0 12.0244
39.6693 1.81255 -1.07854 0 0.604227 0.247339 0 -0.245 -0 0 1.1 2.10917 2.10917 1.1 -nan 0.60697 -0.587294 -0.153291 0 12.0296
39.6904 1.82528 -1.07329 0 0.600565 0.249505 0 -0.245 -0 0 1.1 2.11745 2.11745 1.1 -nan 0.607342 -0.587561 -0.153742 0 12.0348
39.7116 1.83798 -1.06798 0 0.596903 0.251646 0 -0.245 -0 0 1.1 2.12574 2.12574 1.1 -nan 0.607709 -0.587823 -0.15419 0 12.04
39.7329 1.85066 -1.0626 0 0.593241 0.253761 0 -0.245 -0 0 1.1 2.13402 2.13402 1.1 -nan 0.608069 -0.588079 -0.154633 0 12.0452
39.7543 1.8633 -1.05715 0 0.589579 0.255851 0 -0.245 -0 0 1.1 2.1423 2.1423 1.1 -nan 0.608424 -0.58833 -0.155073 0 12.0503
39.7757 1.87592 -1.05163 0 0.585917 0.257916 0 -0.245 -0 0 1.1 2.15058 2.15058 1.1 -nan 0.608773 -0.588576 -0.155509 0 12.0554
39.7973 1.8885 -1.04605 0 0.582256 0.259957 0 -0.245 -0 0 1.1 2.15886 2.15886 1.1 -nan 0.609116 -0.588817 -0.155941 0 12.0605
39.8189 1.90106 -1.04041 0 0.578596 0.261972 0 -0.245 -0 0 1.1 2.16713 2.16713 1.1 -nan 0.609454 -0.589053 -0.15637 0 12.0656
39.8406 1.91358 -1.0347 0 0.574936 0.263963 0 -0.245 -0 0 1.1 2.17541 2.17541 1.1 -nan 0.609787 -0.589284 -0.156794 0 12.0707
39.8624 1.92607 -1.02893 0 0.571278 0.265929 0 -0.245 -0 0 1.1 2.18367 2.18367 1.1 -nan 0.610114 -0.58951 -0.157216 0 12.0757
39.8843 1.93853 -1.02309 0 0.56762 0.267871 0 -0.245 -0 0 1.1 2.19194 2.19194 1.1 -nan 0.610436 -0.589732 -0.157633 0 12.0808
39.9063 1.95095 -1.01718 0 0.563964 0.269789 0 -0.245 -0 0 1.1 2.2002 2.2002 1.1 -nan 0.610752 -0.589949 -0.158047 0 12.0858
39.9283 1.96334 -1.01121 0 0.560309 0.271683 0 -0.245 -0 0 1.1 2.20846 2.20846 1.1 -nan 0.611064 -0.590161 -0.158457 0 12.0908
39.9504 1.9757 -1.00518 0 0.556656 0.273553 0 -0.245 -0 0 1.1 2.21671 2.21671 1.1 -nan 0.611371 -0.59037 -0.158864 0 12.0957
39.9726 1.98802 -0.999087 0 0.553005 0.275399 0 -0.245 -0 0 1.1 2.22495 2.22495 1.1 -nan 0.611672 -0.590574 -0.159267 0 12.1007
39.9949 2.00031 -0.992928 0 0.549355 0.277222 0 -0.245 -0 0 1.1 2.23319 2.23319 1.1 -nan 0.611969 -0.590773 -0.159667 0 12.1056
40.0173 2.01256 -0.986706 0 0.545707 0.279022 0 -0.245 -0 0 1.1 2.24142 2.24142 1.1 -nan 0.612262 -0.590969 -0.160064 0 12.1105
40.0398 2.02477 -0.98042 0 0.542061 0.280798 0 -0.245 -0 0 1.1 2.24965 2.24965 1.1 -nan 0.612549 -0.59116 -0.160457 0 12.1154
40.0623 2.03695 -0.974072 0 0.538417 0.282552 0 -0.245 -0 0 1.1 2.25787 2.25787 1.1 -nan 0.612833 -0.591348 -0.160846 0 12.1203
40.0849 2.04908 -0.967661 0 0.534775 0.284282 0 -0.245 -0 0 1.1 2.26608 2.26608 1.1 -nan 0.613111 -0.591531 -0.161232 0 12.1252
40.1076 2.06118 -0.961188 0 0.531136 0.28599 0 -0.245 -0 0 1.1 2.27428 2.27428 1.1 -nan 0.613385 -0.591711 -0.161615 0 12.13
40.1304 2.07324 -0.954653 0 0.527499 0.287676 0 -0.245 -0 0 1.1 2.28248 2.28248 1.1 -nan 0.613655 -0.591887 -0.161995 0 12.1348
40.1533 2.08526 -0.948056 0 0.523864 0.289339 0 -0.245 -0 0 1.1 2.29066 2.29066 1.1 -nan 0.613921 -0.592059 -0.162372 0 12.1397
40.1762 2.09724 -0.941398 0 0.520232 0.290979 0 -0.245 -0 0 1.1 2.29884 2.29884 1.1 -nan 0.614182 -0.592228 -0.162745 0 12.1445
40.1992 2.10918 -0.934679 0 0.516603 0.292598 0 -0.245 -0 0 1.1 2.307 2.307 1.1 -nan 0.61444 -0.592393 -0.163115 0 12.1492
40.2224 2.12108 -0.927898 0 0.512977 0.294195 0 -0.245 -0 0 1.1 2.31516 2.31516 1.1 -nan 0.614693 -0.592555 -0.163482 0 12.154
40.2455 2.13293 -0.921057 0 0.509353 0.29577 0 -0.245 -0 0 1.1 2.3233 2.3233 1.1 -nan 0.614942 -0.592713 -0.163846 0 12.1587
40.2688 2.14474 -0.914155 0 0.505733 0.297323 0 -0.245 -0 0 1.1 2.33144 2.33144 1.1 -nan 0.615188 -0.592868 -0.164207 0 12.1635
40.2922 2.15651 -0.907193 0 0.502115 0.298855 0 -0.245 -0 0 1.1 2.33956 2.33956 1.1 -nan 0.615429 -0.593019 -0.164565 0 12.1682
40.3156 2.16824 -0.900172 0 0.498501 0.300365 0 -0.245 -0 0 1.1 2.34767 2.34767 1.1 -nan 0.615667 -0.593167 -0.164919 0 12.1729
40.3391 2.17992 -0.89309 0 0.49489 0.301855 0 -0.245 -0 0 1.1 2.35577 2.35577 1.1 -nan 0.615901 -0.593313 -0.165271 0 12.1775
40.3627 2.19155 -0.88595 0 0.491282 0.303323 0 -0.245 -0 0 1.1 2.36386 2.36386 1.1 -nan 0.616132 -0.593455 -0.16562 0 12.1822
40.3864 2.20314 -0.87875 0 0.487678 0.30477 0 -0.245 -0 0 1.1 2.37193 2.37193 1.1 -nan 0.616359 -0.593593 -0.165966 0 12.1868
40.4102 2.21469 -0.871492 0 0.484077 0.306197 0 -0.245 -0 0 1.1 2.37999 2.37999 1.1 -nan 0.616582 -0.593729 -0.166309 0 12.1915
40.434 2.22619 -0.864176 0 0.480479 0.307603 0 -0.245 -0 0 1.1 2.38803 2.38803 1.1 -nan 0.616802 -0.593862 -0.16665 0 12.1961
40.4579 2.23764 -0.856801 0 0.476885 0.308989 0 -0.245 -0 0 1.1 2.39606 2.39606 1.1 -nan 0.617018 -0.593992 -0.166987 0 12.2007
40.4819 2.24904 -0.849369 0 0.473295 0.310354 0 -0.245 -0 0 1.1 2.40408 2.40408 1.1 -nan 0.617232 -0.59412 -0.167322 0 12.2053
40.506 2.26039 -0.841879 0 0.469709 0.311699 0 -0.245 -0 0 1.1 2.41208 2.41208 1.1 -nan 0.617441 -0.594244 -0.167654 0 12.2098
40.5302 2.2717 -0.834333 0 0.466126 0.313024 0 -0.245 -0 0 1.1 2.42007 2.42007 1.1 -nan 0.617648 -0.594366 -0.167983 0 12.2144
40.5544 2.28295 -0.826729 0 0.462547 0.314329 0 -0.245 -0 0 1.1 2.42804 2.42804 1.1 -nan 0.617851 -0.594485 -0.168309 0 12.2189
40.5787 2.29416 -0.819069 0 0.458973 0.315615 0 -0.245 -0 0 1.1 2.43599 2.43599 1.1 -nan 0.618052 -0.594601 -0.168633 0 12.2235
40.6031 2.30531 -0.811353 0 0.455402 0.31688 0 -0.245 -0 0 1.1 2.44392 2.44392 1.1 -nan 0.618249 -0.594715 -0.168954 0 12.228
40.6276 2.31642 -0.803581 0 0.451835 0.318127 0 -0.245 -0 0 1.1 2.45184 2.45184 1.1 -nan 0.618443 -0.594827 -0.169273 0 12.2325
40.6522 2.32747 -0.795753 0 0.448272 0.319354 0 -0.245 -0 0 1.1 2.45974 2.45974 1.1 -nan 0.618634 -0.594935 -0.169589 0 12.2369
40.6768 2.33847 -0.78787 0 0.444714 0.320561 0 -0.245 -0 0 1.1 2.46763 2.46763 1.1 -nan 0.618823 -0.595042 -0.169902 0 12.2414
40.7015 2.34942 -0.779933 0 0.441159 0.32175 0 -0.245 -0 0 1.1 2.47549 2.47549 1.1 -nan 0.619008 -0.595146 -0.170213 0 12.2458
40.7263 2.36031 -0.771941 0 0.437609 0.32292 0 -0.245 -0 0 1.1 2.48334 2.48334 1.1 -nan 0.619191 -0.595247 -0.170522 0 12.2503
40.7512 2.37115 -0.763895 0 0.434063 0.324071 0 -0.245 -0 0 1.1 2.49116 2.49116 1.1 -nan 0.619371 -0.595347 -0.170828 0 12.2547
40.7761 2.38194 -0.755795 0 0.430522 0.325203 0 -0.245 -0 0 1.1 2.49897 2.49897 1.1 -nan 0.619548 -0.595444 -0.171131 0 12.2591
40.8012 2.39267 -0.747642 0 0.426985 0.326317 0 -0.245 -0 0 1.1 2.50676 2.50676 1.1 -nan 0.619722 -0.595539 -0.171432 0 12.2635
40.8263 2.40334 -0.739436 0 0.423452 0.327413 0 -0.245 -0 0 1.1 2.51452 2.51452 1.1 -nan 0.619894 -0.595631 -0.171731 0 12.2679
40.8514 2.41396 -0.731177 0 0.419924 0.32849 0 -0.245 -0 0 1.1 2.52227 2.52227 1.1 -nan 0.620063 -0.595722 -0.172027 0 12.2723
40.8767 2.42453 -0.722865 0 0.4164 0.329549 0 -0.245 -0 0 1.1 2.52999 2.52999 1.1 -nan 0.620229 -0.59581 -0.172321 0 12.2766
40.902 2.43503 -0.714502 0 0.412881 0.33059 0 -0.245 -0 0 1.1 2.53769 2.53769 1.1 -nan 0.620393 -0.595896 -0.172613 0 12.281
40.9275 2.44548 -0.706087 0 0.409366 0.331613 0 -0.245 -0 0 1.1 2.54538 2.54538 1.1 -nan 0.620555 -0.595981 -0.172903 0 12.2853
40.9529 2.45587 -0.697621 0 0.405856 0.332618 0 -0.245 -0 0 1.1 2.55303 2.55303 1.1 -nan 0.620714 -0.596063 -0.17319 0 12.2896
40.9785 2.4662 -0.689104 0 0.402351 0.333605 0 -0.245 -0 0 1.1 2.56067 2.56067 1.1 -nan 0.620871 -0.596143 -0.173475 0 12.2939
41.0042 2.47648 -0.680536 0 0.39885 0.334575 0 -0.245 -0 0 1.1 2.56828 2.56828 1.1 -nan 0.621025 -0.596222 -0.173758 0 12.2982
41.0299 2.48669 -0.671918 0 0.395354 0.335528 0 -0.245 -0 0 1.1 2.57587 2.57587 1.1 -nan 0.621177 -0.596298 -0.174039 0 12.3025
41.0557 2.49684 -0.663251 0 0.391863 0.336463 0 -0.245 -0 0 1.1 2.58343 2.58343 1.1 -nan 0.621327 -0.596373 -0.174317 0 12.3067
41.0815 2.50694 -0.654534 0 0.388377 0.337382 0 -0.245 -0 0 1.1 2.59097 2.59097 1.1 -nan 0.621474 -0.596446 -0.174593 0 12.311
41.1075 2.51697 -0.645768 0 0.384895 0.338283 0 -0.245 -0 0 1.1 2.59849 2.59849 1.1 -nan 0.621619 -0.596517 -0.174868 0 12.3152
41.1335 2.52694 -0.636954 0 0.381418 0.339167 0 -0.245 -0 0 1.1 2.60598 2.60598 1.1 -nan 0.621763 -0.596586 -0.17514 0 12.3194
41.1596 2.53685 -0.628091 0 0.377946 0.340034 0 -0.245 -0 0 1.1 2.61345 2.61345 1.1 -nan 0.621903 -0.596653 -0.17541 0 12.3237
41.1858 2.54669 -0.619181 0 0.374479 0.340885 0 -0.245 -0 0 1.1 2.62088 2.62088 1.1 -nan 0.622042 -0.596719 -0.175678 0 12.3279
41.212 2.55648 -0.610223 0 0.371017 0.341719 0 -0.245 -0 0 1.1 2.6283 2.6283 1.1 -nan 0.622179 -0.596783 -0.175945 0 12.3321
41.2384 2.5662 -0.601219 0 0.36756 0.342537 0 -0.245 -0 0 1.1 2.63568 2.63568 1.1 -nan 0.622314 -0.596846 -0.176209 0 12.3362
41.2647 2.57585 -0.592167 0 0.364108 0.343338 0 -0.245 -0 0 1.1 2.64304 2.64304 1.1 -nan 0.622446 -0.596907 -0.176471 0 12.3404
41.2912 2.58544 -0.58307 0 0.360661 0.344123 0 -0.245 -0 0 1.1 2.65037 2.65037 1.1 -nan 0.622577 -0.596966 -0.176731 0 12.3446
41.3178 2.59497 -0.573927 0 0.357218 0.344892 0 -0.245 -0 0 1.1 2.65768 2.65768 1.1 -nan 0.622706 -0.597024 -0.17699 0 12.3487
41.3444 2.60443 -0.564738 0 0.353781 0.345644 0 -0.245 -0 0 1.1 2.66495 2.66495 1.1 -nan 0.622833 -0.59708 -0.177246 0 12.3528
41.3711 2.61382 -0.555505 0 0.350349 0.346381 0 -0.245 -0 0 1.1 2.6722 2.6722 1.1 -nan 0.622958 -0.597134 -0.177501 0 12.357
41.3978 2.62315 -0.546226 0 0.346921 0.347102 0 -0.245 -0 0 1.1 2.67942 2.67942 1.1 -nan 0.623081 -0.597188 -0.177754 0 12.3611
41.4246 2.63242 -0.536904 0 0.343499 0.347807 0 -0.245 -0 0 1.1 2.68661 2.68661 1.1 -nan 0.623202 -0.597239 -0.178005 0 12.3652
41.4515 2.64161 -0.527538 0 0.340082 0.348497 0 -0.245 -0 0 1.1 2.69377 2.69377 1.1 -nan 0.623321 -0.59729 -0.178254 0 12.3693
41.4785 2.65074 -0.518129 0 0.33667 0.349171 0 -0.245 -0 0 1.1 2.7009 2.7009 1.1 -nan 0.623439 -0.597339 -0.178501 0 12.3733
41.5056 2.6598 -0.508677 0 0.333263 0.34983 0 -0.245 -0 0 1.1 2.708 2.708 1.1 -nan 0.623555 -0.597386 -0.178747 0 12.3774
41.5327 2.66879 -0.499183 0 0.329861 0.350474 0 -0.245 -0 0 1.1 2.71507 2.71507 1.1 -nan 0.623669 -0.597432 -0.178991 0 12.3815
41.5599 2.67771 -0.489646 0 0.326465 0.351102 0 -0.245 -0 0 1.1 2.72211 2.72211 1.1 -nan 0.623782 -0.597477 -0.179233 0 12.3855
41.5871 2.68656 -0.480069 0 0.323073 0.351715 0 -0.245 -0 0 1.1 2.72911 2.72911 1.1 -nan 0.623892 -0.597521 -0.179474 0 12.3895
41.6144 2.69534 -0.470449 0 0.319686 0.352313 0 -0.245 -0 0 1.1 2.73609 2.73609 1.1 -nan 0.624002 -0.597563 -0.179713 0 12.3936
41.6418 2.70405 -0.46079 0 0.316305 0.352896 0 -0.245 -0 0 1.1 2.74303 2.74303 1.1 -nan 0.624109 -0.597604 -0.17995 0 12.3976
41.6693 2.71269 -0.45109 0 0.312929 0.353465 0 -0.245 -0 0 1.1 2.74994 2.74994 1.1 -nan 0.624215 -0.597643 -0.180186 0 12.4016
41.6968 2.72126 -0.44135 0 0.309558 0.354018 0 -0.245 -0 0 1.1 2.75682 2.75682 1.1 -nan 0.624319 -0.597682 -0.18042 0 12.4056
41.7244 2.72976 -0.431571 0 0.306192 0.354557 0 -0.245 -0 0 1.1 2.76367 2.76367 1.1 -nan 0.624422 -0.597719 -0.180652 0 12.4096
41.7521 2.73819 -0.421753 0 0.302831 0.355082 0 -0.245 -0 0 1.1 2.77048 2.77048 1.1 -nan 0.624524 -0.597755 -0.180883 0 12.4135
41.7798 2.74654 -0.411896 0 0.299475 0.355592 0 -0.245 -0 0 1.1 2.77725 2.77725 1.1 -nan 0.624623 -0.59779 -0.181112 0 12.4175
41.8076 2.75482 -0.402002 0 0.296125 0.356088 0 -0.245 -0 0 1.1 2.784 2.784 1.1 -nan 0.624722 -0.597824 -0.18134 0 12.4215
41.8355 2.76303 -0.39207 0 0.292779 0.356569 0 -0.245 -0 0 1.1 2.79071 2.79071 1.1 -nan 0.624819 -0.597856 -0.181566 0 12.4254
41.8635 2.77116 -0.382101 0 0.289439 0.357036 0 -0.245 -0 0 1.1 2.79738 2.79738 1.1 -nan 0.624914 -0.597888 -0.181791 0 12.4293
41.8915 2.77922 -0.372095 0 0.286104 0.357489 0 -0.245 -0 0 1.1 2.80402 2.80402 1.1 -nan 0.625008 -0.597918 -0.182014 0 12.4333
41.9195 2.78721 -0.362053 0 0.282774 0.357929 0 -0.245 -0 0 1.1 2.81062 2.81062 1.1 -nan 0.625101 -0.597947 -0.182236 0 12.4372
41.9477 2.79512 -0.351975 0 0.27945 0.358354 0 -0.245 -0 0 1.1 2.81719 2.81719 1.1 -nan 0.625192 -0.597975 -0.182456 0 12.4411
41.9759 2.80295 -0.341862 0 0.27613 0.358765 0 -0.245 -0 0 1.1 2.82372 2.82372 1.1 -nan 0.625282 -0.598002 -0.182675 0 12.445
42.0042 2.81071 -0.331714 0 0.272816 0.359163 0 -0.245 -0 0 1.1 2.83022 2.83022 1.1 -nan 0.62537 -0.598029 -0.182893 0 12.4489
42.0325 2.81839 -0.321532 0 0.269507 0.359547 0 -0.245 -0 0 1.1 2.83667 2.83667 1.1 -nan 0.625457 -0.598054 -0.183109 0 12.4528
42.0609 2.826 -0.311317 0 0.266203 0.359917 0 -0.245 -0 0 1.1 2.8431 2.8431 1.1 -nan 0.625543 -0.598078 -0.183324 0 12.4567
42.0893 2.83353 -0.301067 0 0.262904 0.360274 0 -0.245 -0 0 1.1 2.84948 2.84948 1.1 -nan 0.625628 -0.598101 -0.183537 0 12.4605
42.1179 2.84098 -0.290785 0 0.25961 0.360618 0 -0.245 -0 0 1.1 2.85583 2.85583 1.1 -nan 0.625711 -0.598123 -0.183749 0 12.4644
42.1465 2.84836 -0.28047 0 0.256321 0.360948 0 -0.245 -0 0 1.1 2.86213 2.86213 1.1 -nan 0.625794 -0.598144 -0.18396 0 12.4682
42.1751 2.85565 -0.270124 0 0.253038 0.361265 0 -0.245 -0 0 1.1 2.8684 2.8684 1.1 -nan 0.625875 -0.598164 -0.184169 0 12.4721
42.2038 2.86287 -0.259746 0 0.24976 0.361569 0 -0.245 -0 0 1.1 2.87463 2.87463 1.1 -nan 0.625954 -0.598184 -0.184378 0 12.4759
42.2326 2.87001 -0.249337 0 0.246486 0.36186 0 -0.245 -0 0 1.1 2.88082 2.88082 1.1 -nan 0.626033 -0.598202 -0.184585 0 12.4797
42.2614 2.87708 -0.238897 0 0.243218 0.362137 0 -0.245 -0 0 1.1 2.88698 2.88698 1.1 -nan 0.62611 -0.598219 -0.18479 0 12.4835
42.2903 2.88406 -0.228427 0 0.239955 0.362402 0 -0.245 -0 0 1.1 2.89309 2.89309 1.1 -nan 0.626186 -0.598236 -0.184995 0 12.4873
42.3193 2.89096 -0.217928 0 0.236697 0.362654 0 -0.245 -0 0 1.1 2.89916 2.89916 1.1 -nan 0.626261 -0.598252 -0.185198 0 12.4911
42.3483 2.89778 -0.2074 0 0.233445 0.362893 0 -0.245 -0 0 1.1 2.90519 2.90519 1.1 -nan 0.626335 -0.598267 -0.1854 0 12.4949
42.3774 2.90452 -0.196843 0 0.230197 0.363119 0 -0.245 -0 0 1.1 2.91119 2.91119 1.1 -nan 0.626408 -0.598281 -0.1856 0 12.4987
42.4066 2.91118 -0.186258 0 0.226954 0.363333 0 -0.245 -0 0 1.1 2.91714 2.91714 1.1 -nan 0.62648 -0.598294 -0.1858 0 12.5025
42.4358 2.91776 -0.175646 0 0.223717 0.363534 0 -0.245 -0 0 1.1 2.92305 2.92305 1.1 -nan 0.62655 -0.598306 -0.185998 0 12.5062
42.465 2.92426 -0.165006 0 0.220484 0.363722 0 -0.245 -0 0 1.1 2.92891 2.92891 1.1 -nan 0.62662 -0.598318 -0.186196 0 12.51
42.4943 2.93068 -0.15434 0 0.217257 0.363898 0 -0.245 -0 0 1.1 2.93474 2.93474 1.1 -nan 0.626689 -0.598328 -0.186392 0 12.5138
42.5237 2.93701 -0.143647 0 0.214034 0.364062 0 -0.245 -0 0 1.1 2.94052 2.94052 1.1 -nan 0.626756 -0.598338 -0.186587 0 12.5175
42.5531 2.94327 -0.13293 0 0.210817 0.364213 0 -0.245 -0 0 1.1 2.94627 2.94627 1.1 -nan 0.626823 -0.598347 -0.186781 0 12.5212
42.5826 2.94944 -0.122186 0 0.207605 0.364352 0 -0.245 -0 0 1.1 2.95197 2.95197 1.1 -nan 0.626888 -0.598356 -0.186974 0 12.525
42.6122 2.95552 -0.111419 0 0.204397 0.364479 0 -0.245 -0 0 1.1 2.95762 2.95762 1.1 -nan 0.626952 -0.598363 -0.187165 0 12.5287
42.6418 2.96153 -0.100627 0 0.201195 0.364594 0 -0.245 -0 0 1.1 2.96324 2.96324 1.1 -nan 0.627016 -0.59837 -0.187356 0 12.5324
42.6714 2.96745 -0.0898116 0 0.197998 0.364697 0 -0.245 -0 0 1.1 2.96881 2.96881 1.1 -nan 0.627078 -0.598376 -0.187546 0 12.5361
42.7012 2.97328 -0.0789731 0 0.194805 0.364787 0 -0.245 -0 0 1.1 2.97433 2.97433 1.1 -nan 0.62714 -0.598381 -0.187734 0 12.5398
