21.5011 -0.370038 0.0511687 0.0400512 -0.282043 -0.501484 -0.136556 -0.802792 0.0130976 -0.061827 0.2 0.3757 0.209748 0.315356 0.883847 0.87619 -0.0815755 -0.0825979
21.539 -0.378854 0.0319419 0.0346398 -0.183387 -0.512446 -0.148711 -0.802792 0.0130009 -0.0626922 0.2 0.381773 0.209998 0.27236 0.884881 0.880542 -0.0489233 -0.0725748
21.5774 -0.383984 0.0121515 0.0287314 -0.0840725 -0.518195 -0.158902 -0.802792 0.0129575 -0.0634312 0.2 0.385249 0.210218 0.23139 0.885368 0.882998 -0.0167863 -0.0625313
21.616 -0.385305 -0.00787128 0.0224354 0.0155885 -0.518751 -0.167087 -0.802792 0.0129536 -0.0640299 0.2 0.386038 0.210399 0.19178 0.885334 0.883653 0.0151078 -0.0523955
21.6545 -0.382785 -0.0277869 0.0158725 0.115289 -0.514118 -0.173226 -0.802792 0.0129737 -0.0644782 0.2 0.38412 0.210537 0.152856 0.884785 0.882531 0.047034 -0.0420853
21.6927 -0.376483 -0.0472591 0.00917014 0.214717 -0.504279 -0.177271 -0.802792 0.013002 -0.0647704 0.2 0.379548 0.210628 0.113935 0.883712 0.879586 0.0792657 -0.0315113
21.7303 -0.366549 -0.0659657 0.00245808 0.313552 -0.489202 -0.179174 -0.802792 0.0130218 -0.0649052 0.2 0.372445 0.210671 0.0743196 0.882089 0.874698 0.112071 -0.0205807
21.7671 -0.353215 -0.0836093 -0.00413619 0.411453 -0.468833 -0.178882 -0.802792 0.0130171 -0.0648858 0.2 0.362999 0.210665 0.0332913 0.87987 0.867673 0.14571 -0.00920015
21.8029 -0.336786 -0.0999263 -0.0104919 0.508056 -0.443106 -0.176341 -0.802792 0.0129721 -0.0647196 0.2 0.351454 0.210611 0.00989502 0.876994 0.85823 0.180424 0.00271966
21.8374 -0.317627 -0.114694 -0.016499 0.60296 -0.411942 -0.171492 -0.802792 0.0128726 -0.0644187 0.2 0.338103 0.210512 0.0560181 0.87338 0.846002 0.216429 0.0152595
21.8704 -0.296147 -0.127737 -0.0220613 0.695722 -0.375254 -0.164277 -0.802792 0.0127057 -0.0639986 0.2 0.323275 0.210374 0.105897 0.868932 0.83052 0.253904 0.0284859
21.902 -0.272783 -0.138928 -0.0270992 0.785846 -0.332953 -0.154638 -0.802792 0.0124608 -0.0634782 0.2 0.30732 0.210202 0.160398 0.863535 0.81121 0.292967 0.0424438
21.9319 -0.247982 -0.14819 -0.031551 0.872772 -0.284957 -0.142521 -0.802792 0.0121295 -0.0628796 0.2 0.290604 0.210002 0.220439 0.857063 0.787379 0.333654 0.0571475
21.9601 -0.222186 -0.155493 -0.0353738 0.955867 -0.2312 -0.127883 -0.802792 0.0117065 -0.0622266 0.2 0.273489 0.209784 0.286993 0.84938 0.758217 0.375882 0.0725691
21.9866 -0.195817 -0.160852 -0.0385429 1.03442 -0.171652 -0.110693 -0.802792 0.0111891 -0.0615449 0.2 0.256326 0.209554 0.361089 0.840349 0.722794 0.419405 0.0886241
22.0114 -0.169261 -0.164319 -0.0410505 1.10761 -0.106334 -0.0909409 -0.802792 0.0105782 -0.0608609 0.2 0.239448 0.209323 0.443805 0.829841 0.680081 0.463756 0.105153
22.0345 -0.142861 -0.165978 -0.0429043 1.17456 -0.0353454 -0.0686514 -0.802792 0.00987815 -0.0602012 0.2 0.223156 0.209097 0.536256 0.817759 0.628983 0.508184 0.1219
22.0561 -0.116908 -0.165935 -0.0441241 1.23425 0.0411033 -0.0438914 -0.802792 0.00909678 -0.0595914 0.2 0.207723 0.208887 0.639572 0.80406 0.568412 0.551579 0.138493
22.0761 -0.0916347 -0.164311 -0.0447395 1.28561 0.122657 -0.0167864 -0.802792 0.00824581 -0.0590556 0.2 0.193382 0.2087 0.754851 0.788793 0.497393 0.59241 0.154419
22.0948 -0.0672164 -0.161231 -0.0447862 1.32749 0.208774 0.0124637 -0.802792 0.00734066 -0.0586154 0.2 0.180331 0.208542 0.8831 0.772147 0.415223 0.628678 0.169011
22.1123 -0.0437708 -0.156818 -0.0443029 1.35873 0.298686 0.0435684 -0.802792 0.00640033 -0.0582886 0.2 0.168732 0.208419 1.02513 0.7545 0.321686 0.657924 0.181453
22.1286 -0.0213625 -0.151183 -0.0433279 1.3782 0.391363 0.0761324 -0.802792 0.00544701 -0.0580881 0.2 0.158714 0.208336 1.18141 0.736476 0.217293 0.677328 0.190805
22.1441 -9.09904e-06 -0.144419 -0.0418965 1.38489 0.485492 0.109646 -0.802792 0.00450535 -0.0580208 0.2 0.150374 0.208295 1.35185 0.718963 0.103521 0.68392 0.196076
22.1588 0.0203105 -0.136598 -0.0400382 1.37799 0.57948 0.143487 -0.802792 0.00360137 -0.0580866 0.2 0.143786 0.208296 1.53555 0.703104 -0.0170242 0.674923 0.196327
22.1729 0.0396465 -0.127762 -0.0377754 1.35704 0.67149 0.17693 -0.802792 0.00276082 -0.0582774 0.2 0.139003 0.208336 1.73053 0.690187 -0.140611 0.648209 0.190821
22.1866 0.0580671 -0.117928 -0.0351219 1.32197 0.759515 0.209182 -0.802792 0.0020073 -0.0585767 0.2 0.13606 0.208411 1.93356 0.681463 -0.262619 0.60276 0.179174
22.2002 0.0756479 -0.107084 -0.0320832 1.27322 0.841502 0.239419 -0.802792 0.00136004 -0.0589605 0.2 0.134978 0.208514 2.14025 0.67789 -0.378031 0.539029 0.161478
22.2137 0.092461 -0.0951955 -0.0286567 1.21175 0.915488 0.266852 -0.802792 0.000831815 -0.0593981 0.2 0.135766 0.208636 2.34553 0.6799 -0.482084 0.459045 0.138337
22.2274 0.108565 -0.0822067 -0.0248341 1.13898 0.979761 0.290782 -0.802792 0.000427302 -0.0598544 0.2 0.138423 0.208765 2.54436 0.687284 -0.57094 0.366205 0.110815
22.2414 0.123997 -0.0680512 -0.0206031 1.05674 1.03299 0.310656 -0.802792 0.000142272 -0.0602927 0.2 0.142936 0.20889 2.7325 0.699246 -0.642173 0.264791 0.0802815
22.256 0.138766 -0.052659 -0.0159509 0.967061 1.07429 0.326101 -0.802792 -3.62597e-05 -0.0606773 0.2 0.149277 0.209002 2.90705 0.714608 -0.694947 0.159337 0.0482147
22.2713 0.152849 -0.0359664 -0.010867 0.872061 1.10328 0.336933 -0.802792 -0.00012892 -0.0609765 0.2 0.157399 0.209089 3.06654 0.732064 -0.72989 0.0540494 0.0160082
22.2876 0.166186 -0.0179257 -0.00534729 0.773763 1.12001 0.343149 -0.802792 -0.000162184 -0.061164 0.2 0.167235 0.209144 3.07241 0.7504 -0.748734 -0.0476194 -0.0151701
22.3048 0.178684 0.00148459 0.000602999 0.673994 1.1249 0.344892 -0.802792 -0.000166286 -0.0612203 0.2 0.178691 0.20916 2.94271 0.768626 -0.753866 -0.143164 -0.0444496
22.3233 0.190218 0.022251 0.00696601 0.574312 1.11861 0.342415 -0.802792 -0.000173158 -0.0611327 0.2 0.191641 0.209134 2.82623 0.786023 -0.747917 -0.231029 -0.0712647
22.3432 0.200633 0.0443168 0.0137087 0.475987 1.10199 0.336039 -0.802792 -0.000214653 -0.0608952 0.2 0.205926 0.209065 2.72135 0.802129 -0.733436 -0.310478 -0.0953201
22.3645 0.209752 0.0675759 0.0207811 0.380013 1.07594 0.326123 -0.802792 -0.000321115 -0.0605079 0.2 0.221347 0.208953 2.62635 0.816692 -0.712698 -0.381402 -0.116533
22.3875 0.217384 0.091868 0.028115 0.287135 1.04138 0.313036 -0.802792 -0.000520305 -0.0599762 0.2 0.237668 0.2088 2.53948 0.82962 -0.687605 -0.44413 -0.134975
22.4121 0.22333 0.116978 0.0356238 0.197895 0.999193 0.297138 -0.802792 -0.000836608 -0.0593098 0.2 0.254615 0.208611 2.45909 0.840927 -0.659664 -0.499256 -0.150813
22.4384 0.227394 0.142634 0.0432037 0.112674 0.950204 0.278769 -0.802792 -0.00129046 -0.0585226 0.2 0.271881 0.20839 2.38361 0.850695 -0.630021 -0.547513 -0.164274
22.4664 0.229397 0.168514 0.0507352 0.0317261 0.895155 0.258245 -0.802792 -0.00189792 -0.0576312 0.2 0.289127 0.208146 2.31162 0.859043 -0.599501 -0.589674 -0.175607
22.4962 0.229181 0.194252 0.0580867 -0.0447817 0.834715 0.235856 -0.802792 -0.00267034 -0.056655 0.2 0.305993 0.207887 2.24184 0.866102 -0.568669 -0.626498 -0.185064
22.5276 0.226623 0.219445 0.0651176 -0.116747 0.769473 0.211862 -0.802792 -0.00361421 -0.0556152 0.2 0.322109 0.20762 2.17311 0.872007 -0.537882 -0.658691 -0.192886
22.5606 0.221643 0.243666 0.0716837 -0.184108 0.699949 0.186501 -0.802792 -0.00473095 -0.0545343 0.2 0.337102 0.207356 2.10447 0.876883 -0.507336 -0.686888 -0.199296
22.5949 0.214212 0.26648 0.0776421 -0.246829 0.626598 0.159987 -0.802792 -0.00601698 -0.0534355 0.2 0.350609 0.207103 2.03515 0.880842 -0.477103 -0.711645 -0.204489
22.6306 0.204357 0.287455 0.0828567 -0.304884 0.54982 0.132516 -0.802792 -0.00746378 -0.0523423 0.2 0.362295 0.206871 1.96455 0.88398 -0.447162 -0.733441 -0.208638
22.6673 0.192163 0.306182 0.0872041 -0.35825 0.469969 0.104268 -0.802792 -0.00905813 -0.0512773 0.2 0.371858 0.206667 1.89234 0.886375 -0.417423 -0.752679 -0.211882
22.7049 0.177775 0.322287 0.0905786 -0.406897 0.387358 0.0754106 -0.802792 -0.0107825 -0.0502623 0.2 0.379048 0.206501 1.81842 0.888089 -0.387741 -0.769688 -0.214335
22.743 0.161395 0.335448 0.0928969 -0.450787 0.302268 0.0461006 -0.802792 -0.0126154 -0.0493171 0.2 0.383671 0.206377 1.74292 0.889166 -0.357933 -0.784735 -0.216082
22.7815 0.143278 0.345406 0.0941015 -0.489863 0.214957 0.0164892 -0.802792 -0.0145323 -0.0484594 0.2 0.385602 0.2063 1.66619 0.889633 -0.327779 -0.798024 -0.217176
22.8201 0.123723 0.351976 0.0941639 -0.524048 0.125663 -0.0132764 -0.802792 -0.016506 -0.0477038 0.2 0.384788 0.206272 1.58872 0.889502 -0.297036 -0.8097 -0.217643
22.8584 0.103063 0.355056 0.0930852 -0.553244 0.0346153 -0.0430504 -0.802792 -0.0185075 -0.0470619 0.2 0.38125 0.206294 1.5111 0.888766 -0.265433 -0.819848 -0.21748
22.8962 0.0816574 0.354623 0.0908962 -0.577326 -0.0579639 -0.0726849 -0.802792 -0.0205071 -0.0465415 0.2 0.375084 0.206365 1.43387 0.887403 -0.23268 -0.828496 -0.216655
22.9333 0.0598739 0.350742 0.0876562 -0.596142 -0.151847 -0.102027 -0.802792 -0.0224749 -0.0461467 0.2 0.366454 0.206482 1.35746 0.885376 -0.198465 -0.835603 -0.215104
22.9695 0.0380813 0.343553 0.0834496 -0.609509 -0.246797 -0.130918 -0.802792 -0.024382 -0.0458778 0.2 0.355587 0.206638 1.28215 0.882629 -0.16246 -0.841061 -0.212736
23.0044 0.016635 0.333269 0.0783826 -0.617214 -0.342555 -0.159185 -0.802792 -0.0262009 -0.0457308 0.2 0.342766 0.206828 1.20793 0.879089 -0.124322 -0.844678 -0.209426
23.038 -0.00413386 0.320165 0.0725781 -0.619013 -0.438835 -0.186643 -0.802792 -0.0279068 -0.0456983 0.2 0.328314 0.207044 1.13457 0.874665 -0.0837052 -0.846167 -0.205022
23.07 -0.0239277 0.304561 0.0661704 -0.614627 -0.535307 -0.213091 -0.802792 -0.0294777 -0.0457689 0.2 0.312583 0.207277 1.06157 0.869251 -0.0402661 -0.845128 -0.199338
23.1005 -0.0424903 0.286813 0.0593001 -0.603752 -0.631586 -0.238303 -0.802792 -0.0308953 -0.0459281 0.2 0.295945 0.207518 0.988206 0.862725 0.00631287 -0.841029 -0.192159
23.1292 -0.0596115 0.267293 0.052108 -0.586059 -0.727216 -0.262031 -0.802792 -0.0321454 -0.0461584 0.2 0.278773 0.207759 0.913509 0.854953 0.0562971 -0.833185 -0.183244
23.1562 -0.0751306 0.246379 0.0447303 -0.561204 -0.821652 -0.283998 -0.802792 -0.0332184 -0.0464397 0.2 0.261435 0.207991 0.836331 0.845799 0.109859 -0.820737 -0.172327
23.1815 -0.0889357 0.224436 0.0372941 -0.528844 -0.914236 -0.303895 -0.802792 -0.0341094 -0.0467499 0.2 0.244279 0.208204 0.755343 0.835132 0.167021 -0.802637 -0.159131
23.2051 -0.100963 0.201807 0.0299137 -0.48866 -1.00418 -0.321384 -0.802792 -0.0348187 -0.0470654 0.2 0.227628 0.208393 0.669057 0.822849 0.22758 -0.777644 -0.143381
23.2271 -0.11119 0.1788 0.0226878 -0.440387 -1.09056 -0.336097 -0.802792 -0.0353518 -0.0473619 0.2 0.211772 0.20855 0.575848 0.808902 0.291015 -0.744346 -0.124829
23.2475 -0.119632 0.155681 0.0156975 -0.383862 -1.17226 -0.347642 -0.802792 -0.0357199 -0.0476149 0.2 0.196964 0.20867 0.47399 0.79333 0.356376 -0.701213 -0.103293
23.2666 -0.126336 0.132669 0.0090063 -0.319078 -1.24801 -0.35562 -0.802792 -0.0359398 -0.0478012 0.2 0.18342 0.20875 0.361706 0.776314 0.422177 -0.646711 -0.0787029
23.2843 -0.131366 0.10993 0.00265976 -0.246253 -1.31639 -0.359638 -0.802792 -0.0360338 -0.0478993 0.2 0.171315 0.208789 0.237273 0.758224 0.486307 -0.579475 -0.0511648
23.3009 -0.134804 0.0875808 -0.00331288 -0.165902 -1.37586 -0.359348 -0.802792 -0.03603 -0.0478917 0.2 0.16079 0.208786 0.0991765 0.73968 0.546003 -0.498563 -0.0210229
23.3165 -0.136731 0.0656865 -0.00889681 -0.0789005 -1.42483 -0.354476 -0.802792 -0.0359607 -0.0477658 0.2 0.151951 0.208746 0.0536439 0.721576 0.597936 -0.40376 0.0110815
23.3313 -0.137227 0.0442688 -0.0140889 0.0134722 -1.46179 -0.344872 -0.802792 -0.0358621 -0.0475156 0.2 0.144877 0.208672 0.221474 0.705067 0.63845 -0.295887 0.0441845
23.3456 -0.13636 0.02331 -0.0188947 0.109537 -1.48543 -0.330546 -0.802792 -0.0357717 -0.047143 0.2 0.139623 0.208572 0.403469 0.691465 0.663966 -0.177033 0.0770267
23.3593 -0.134181 0.00276226 -0.0233248 0.207274 -1.49479 -0.311695 -0.802792 -0.0357266 -0.0466583 0.2 0.136221 0.208455 0.597379 0.682055 0.671522 -0.0505968 0.108152
23.3729 -0.130718 -0.0174436 -0.0273914 0.304446 -1.48938 -0.288716 -0.802792 -0.03576 -0.0460797 0.2 0.134692 0.208332 0.799535 0.677829 0.659321 0.0789429 0.136075
23.3863 -0.125977 -0.0373873 -0.0311055 0.398757 -1.46924 -0.26218 -0.802792 -0.0358993 -0.0454323 0.2 0.13504 0.208213 1.00521 0.679251 0.627133 0.206523 0.159482
23.3999 -0.11994 -0.0571483 -0.0344731 0.488035 -1.43497 -0.232796 -0.802792 -0.0361641 -0.0447455 0.2 0.137258 0.208111 1.20933 0.686127 0.576413 0.327168 0.177424
23.4138 -0.112565 -0.0767951 -0.0374939 0.57038 -1.38762 -0.201346 -0.802792 -0.0365648 -0.0440503 0.2 0.14133 0.208032 1.40726 0.697663 0.510078 0.436659 0.189429
23.4283 -0.103799 -0.0963753 -0.040159 0.64428 -1.3286 -0.168629 -0.802792 -0.0371033 -0.0433772 0.2 0.147225 0.207986 1.59539 0.712669 0.432004 0.532012 0.19553
23.4433 -0.0935764 -0.115907 -0.0424506 0.708649 -1.25953 -0.135408 -0.802792 -0.0377734 -0.0427535 0.2 0.154897 0.207978 1.77134 0.729821 0.346425 0.61167 0.196184
23.4593 -0.0818306 -0.135371 -0.0443425 0.762826 -1.18214 -0.102363 -0.802792 -0.0385621 -0.042202 0.2 0.16428 0.20801 1.93386 0.747888 0.257369 0.67541 0.192142
23.4762 -0.0685039 -0.154708 -0.0458003 0.80653 -1.09809 -0.070077 -0.802792 -0.0394516 -0.0417399 0.2 0.175285 0.208083 2.08259 0.765867 0.16827 0.724064 0.184304
23.4944 -0.0535561 -0.173812 -0.0467843 0.839783 -1.00896 -0.0390249 -0.802792 -0.0404204 -0.0413786 0.2 0.187796 0.208197 2.21776 0.783029 0.081775 0.759153 0.17359
23.5138 -0.0369744 -0.192533 -0.0472508 0.862845 -0.916148 -0.00957593 -0.802792 -0.041445 -0.0411242 0.2 0.201665 0.208348 2.33999 0.798906 -0.000277161 0.782546 0.16085
23.5347 -0.018782 -0.210678 -0.0471559 0.876133 -0.820891 0.0179944 -0.802792 -0.0425008 -0.0409769 0.2 0.216706 0.208532 2.45014 0.813245 -0.0767704 0.79619 0.146813
23.5572 0.000954579 -0.228015 -0.0464581 0.880167 -0.724237 0.0434905 -0.802792 -0.0435632 -0.0409324 0.2 0.232702 0.208742 2.54917 0.825951 -0.147169 0.801932 0.132069
23.5813 0.0221196 -0.24428 -0.045122 0.875515 -0.62707 0.0667818 -0.802792 -0.0446081 -0.0409822 0.2 0.249395 0.208972 2.63808 0.837041 -0.21137 0.801407 0.117073
23.6071 0.0445443 -0.259183 -0.0431214 0.862764 -0.530119 0.0877886 -0.802792 -0.0456128 -0.041114 0.2 0.266495 0.209215 2.71792 0.846597 -0.269563 0.796006 0.102157
23.6346 0.068006 -0.272424 -0.0404422 0.842488 -0.433989 0.106469 -0.802792 -0.0465563 -0.0413126 0.2 0.283681 0.209462 2.78967 0.854741 -0.322126 0.786862 0.0875517
23.6638 0.0922293 -0.283699 -0.0370856 0.815238 -0.339175 0.122811 -0.802792 -0.0474197 -0.0415603 0.2 0.30061 0.209704 2.85433 0.86161 -0.369538 0.774871 0.0734025
23.6947 0.116891 -0.292716 -0.0330696 0.781527 -0.246088 0.136818 -0.802792 -0.048187 -0.0418376 0.2 0.316922 0.209934 2.91282 0.867344 -0.412325 0.760722 0.0597907
23.7271 0.141626 -0.299209 -0.0284309 0.741829 -0.155072 0.148511 -0.802792 -0.0488447 -0.0421239 0.2 0.332254 0.210143 2.96605 0.872075 -0.451018 0.744925 0.0467466
23.761 0.166039 -0.30295 -0.0232248 0.696578 -0.066418 0.157916 -0.802792 -0.049383 -0.042398 0.2 0.346247 0.210324 3.01485 0.875925 -0.486128 0.727839 0.0342623
23.7963 0.189714 -0.303758 -0.017525 0.646165 0.0196212 0.165063 -0.802792 -0.0497953 -0.0426388 0.2 0.358563 0.21047 3.06005 0.878997 -0.518134 0.709701 0.022301
23.8327 0.21223 -0.301514 -0.0114224 0.590947 0.102819 0.169986 -0.802792 -0.0500787 -0.0428261 0.2 0.368894 0.210575 3.10241 0.88138 -0.54747 0.690644 0.0108051
23.87 0.233173 -0.296167 -0.00502252 0.531245 0.182965 0.172716 -0.802792 -0.050234 -0.042941 0.2 0.376975 0.210636 3.14052 0.883144 -0.574528 0.670717 -0.000297863
23.908 0.252155 -0.28774 0.0015578 0.467349 0.25986 0.173285 -0.802792 -0.0502659 -0.0429666 0.2 0.382595 0.210648 3.10163 0.884344 -0.599647 0.649895 -0.0110899
23.9464 0.268822 -0.276329 0.00819393 0.399524 0.333305 0.17172 -0.802792 -0.0501823 -0.0428885 0.2 0.385604 0.210613 3.06343 0.885013 -0.623121 0.628092 -0.0216586
23.985 0.282875 -0.262105 0.0147579 0.328015 0.403096 0.168047 -0.802792 -0.0499948 -0.0426954 0.2 0.385921 0.210529 3.02523 0.88517 -0.645193 0.605163 -0.0320929
24.0235 0.294071 -0.245307 0.0211231 0.253049 0.46902 0.162288 -0.802792 -0.0497175 -0.0423791 0.2 0.383536 0.210399 2.98635 0.884815 -0.666056 0.580915 -0.04248
24.0616 0.302242 -0.226235 0.0271682 0.174839 0.530851 0.154463 -0.802792 -0.0493673 -0.0419352 0.2 0.378511 0.210228 2.94611 0.883932 -0.685854 0.555105 -0.0529018
24.0991 0.307289 -0.205241 0.0327822 0.0935968 0.588339 0.144591 -0.802792 -0.0489631 -0.0413629 0.2 0.370978 0.21002 2.90384 0.882486 -0.704671 0.527443 -0.0634315
24.1358 0.309193 -0.182712 0.0378676 0.00952893 0.641215 0.132687 -0.802792 -0.0485248 -0.0406651 0.2 0.361134 0.209782 2.85885 0.880426 -0.722533 0.497596 -0.0741301
24.1713 0.308007 -0.159061 0.0423433 -0.0771495 0.689177 0.118769 -0.802792 -0.0480735 -0.0398483 0.2 0.34923 0.209521 2.81045 0.877683 -0.739392 0.465181 -0.0850422
24.2056 0.303855 -0.134707 0.0461472 -0.16621 0.731894 0.102853 -0.802792 -0.0476299 -0.0389226 0.2 0.335564 0.209245 2.75793 0.874169 -0.755122 0.429778 -0.0961916
24.2384 0.29692 -0.110067 0.0492368 -0.257401 0.768998 0.0849638 -0.802792 -0.0472147 -0.0379011 0.2 0.320469 0.208963 2.70056 0.869781 -0.769497 0.390923 -0.107576
24.2696 0.287439 -0.0855345 0.05159 -0.350436 0.800081 0.0651286 -0.802792 -0.046847 -0.0367995 0.2 0.3043 0.208684 2.63763 0.8644 -0.782176 0.348122 -0.119159
24.2992 0.275683 -0.0614756 0.0532037 -0.444984 0.824698 0.0433874 -0.802792 -0.0465443 -0.035636 0.2 0.287422 0.208414 2.56838 0.857891 -0.792674 0.300864 -0.130864
24.3271 0.261954 -0.0382134 0.0540924 -0.540652 0.842362 0.0197958 -0.802792 -0.0463219 -0.0344308 0.2 0.270197 0.208161 2.49205 0.850113 -0.80034 0.248642 -0.142562
24.3533 0.246562 -0.0160237 0.054286 -0.636966 0.85255 -0.00556885 -0.802792 -0.0461922 -0.0332052 0.2 0.252976 0.207933 2.4079 0.840921 -0.804323 0.190991 -0.154058
24.3777 0.229818 0.00487064 0.0538263 -0.733354 0.854712 -0.0325992 -0.802792 -0.0461647 -0.0319819 0.2 0.236087 0.207735 2.31514 0.830183 -0.803544 0.127545 -0.165081
24.4005 0.212019 0.0243005 0.0527642 -0.829124 0.848284 -0.0611483 -0.802792 -0.046245 -0.0307835 0.2 0.219833 0.207572 2.213 0.817798 -0.796679 0.0581115 -0.175268
24.4218 0.193437 0.0421501 0.0511561 -0.923437 0.83271 -0.0910188 -0.802792 -0.0464347 -0.029633 0.2 0.204479 0.207447 2.10071 0.803727 -0.782157 -0.0172207 -0.184147
24.4415 0.174314 0.0583527 0.04906 -1.01529 0.807479 -0.12195 -0.802792 -0.046731 -0.0285524 0.2 0.190256 0.207362 1.97749 0.788028 -0.758195 -0.0979494 -0.19114
24.4599 0.15485 0.0728856 0.0465324 -1.1035 0.772169 -0.153608 -0.802792 -0.0471267 -0.0275625 0.2 0.177359 0.207318 1.84262 0.770912 -0.72289 -0.18301 -0.195558
24.477 0.135202 0.085762 0.0436258 -1.18671 0.726509 -0.185568 -0.802792 -0.0476092 -0.0266818 0.2 0.165946 0.207313 1.69548 0.752799 -0.674387 -0.270631 -0.19664
24.4931 0.115481 0.0970228 0.0403854 -1.26337 0.670455 -0.217317 -0.802792 -0.0481612 -0.0259256 0.2 0.156142 0.207344 1.53571 0.73437 -0.611134 -0.358237 -0.193602
24.5083 0.0957525 0.106727 0.036848 -1.33181 0.604266 -0.248245 -0.802792 -0.0487605 -0.0253045 0.2 0.148044 0.207408 1.36339 0.716595 -0.532214 -0.442448 -0.185735
24.5228 0.0760391 0.114942 0.0330407 -1.39033 0.528588 -0.277668 -0.802792 -0.0493805 -0.0248238 0.2 0.141722 0.207496 1.17935 0.700701 -0.437711 -0.519257 -0.172522
24.5367 0.0563262 0.121733 0.0289802 -1.43726 0.444509 -0.304846 -0.802792 -0.0499919 -0.0244812 0.2 0.137228 0.207602 0.98545 0.688055 -0.329018 -0.584397 -0.153775
24.5503 0.036568 0.12716 0.0246739 -1.47114 0.353573 -0.329035 -0.802792 -0.0505641 -0.0242667 0.2 0.134594 0.207715 0.784801 0.679944 -0.208961 -0.633897 -0.129742
24.5637 0.0166968 0.131262 0.0201209 -1.49088 0.257734 -0.349543 -0.802792 -0.0510677 -0.0241616 0.2 0.133841 0.207826 0.581627 0.677298 -0.0816494 -0.664706 -0.10115
24.5771 -0.00336768 0.134062 0.0153142 -1.49585 0.159248 -0.36579 -0.802792 -0.0514774 -0.0241395 0.2 0.134976 0.207925 0.380784 0.680455 0.0479698 -0.67523 -0.0691519
24.5908 -0.0237073 0.135556 0.0102433 -1.48598 0.0604986 -0.377365 -0.802792 -0.051774 -0.0241677 0.2 0.137994 0.208001 0.186974 0.689061 0.174779 -0.665597 -0.0351848
24.6048 -0.044395 0.135719 0.0048975 -1.46179 -0.0361932 -0.384056 -0.802792 -0.0519465 -0.0242093 0.2 0.14288 0.208049 0.00397148 0.702172 0.29418 -0.637575 -0.000768183
24.6194 -0.0654846 0.134503 -0.000730946 -1.42427 -0.12875 -0.385855 -0.802792 -0.0519928 -0.0242265 0.2 0.149599 0.208063 0.16583 0.718491 0.402636 -0.594176 0.032697
24.6348 -0.0870007 0.131844 -0.00664329 -1.37476 -0.215466 -0.382935 -0.802792 -0.0519191 -0.0241826 0.2 0.158102 0.208039 0.321466 0.73665 0.49793 -0.539086 0.0640777
24.6511 -0.108931 0.127666 -0.0128312 -1.31483 -0.295064 -0.375611 -0.802792 -0.0517386 -0.0240449 0.2 0.168313 0.207978 0.463149 0.755422 0.579151 -0.476104 0.092583
24.6685 -0.13122 0.121888 -0.0192739 -1.24608 -0.366694 -0.36429 -0.802792 -0.0514703 -0.0237853 0.2 0.18013 0.207882 0.591912 0.77384 0.64647 -0.408701 0.117764
24.6871 -0.153764 0.114436 -0.0259361 -1.17008 -0.429886 -0.349426 -0.802792 -0.0511365 -0.0233818 0.2 0.193421 0.207754 0.709262 0.791227 0.700823 -0.339759 0.139467
24.7072 -0.176407 0.105247 -0.0327664 -1.08826 -0.48447 -0.331485 -0.802792 -0.050762 -0.022818 0.2 0.208014 0.207599 0.816923 0.807169 0.743595 -0.271479 0.157759
24.7288 -0.198945 0.0942789 -0.0396963 -1.0019 -0.530505 -0.310917 -0.802792 -0.050372 -0.0220837 0.2 0.223704 0.207425 0.916657 0.82146 0.776356 -0.205402 0.172853
24.7519 -0.221125 0.0815221 -0.0466411 -0.912102 -0.568201 -0.288141 -0.802792 -0.0499914 -0.0211739 0.2 0.240245 0.207238 1.01015 0.834044 0.800675 -0.142504 0.185047
24.7768 -0.242651 0.0670028 -0.0535006 -0.819782 -0.597865 -0.263539 -0.802792 -0.049644 -0.020089 0.2 0.257354 0.207046 1.09894 0.844964 0.818 -0.0833134 0.194675
24.8034 -0.263191 0.050791 -0.0601614 -0.725719 -0.619855 -0.23745 -0.802792 -0.0493517 -0.0188344 0.2 0.274715 0.206858 1.18437 0.854321 0.829606 -0.0280235 0.202073
24.8317 -0.28239 0.0330043 -0.0665003 -0.630558 -0.634545 -0.210179 -0.802792 -0.0491342 -0.01742 0.2 0.291985 0.206682 1.26755 0.862247 0.836566 0.0234045 0.207559
24.8618 -0.299879 0.0138105 -0.072388 -0.534835 -0.642305 -0.181991 -0.802792 -0.0490085 -0.0158597 0.2 0.308801 0.206527 1.34934 0.868884 0.83976 0.0711633 0.21142
24.8934 -0.315291 -0.00657355 -0.0776939 -0.438996 -0.643486 -0.153124 -0.802792 -0.0489884 -0.0141715 0.2 0.32479 0.206399 1.43034 0.874369 0.839889 0.11554 0.213911
24.9267 -0.328275 -0.0278838 -0.0822912 -0.343416 -0.638415 -0.123789 -0.802792 -0.0490842 -0.0123767 0.2 0.339579 0.206307 1.51084 0.87883 0.837497 0.156872 0.215247
24.9613 -0.33851 -0.049815 -0.0860622 -0.24842 -0.627383 -0.0941744 -0.802792 -0.0493026 -0.0104994 0.2 0.352813 0.206255 1.59089 0.88238 0.832994 0.195521 0.215608
24.9972 -0.345718 -0.0720281 -0.0889036 -0.154288 -0.61065 -0.0644535 -0.802792 -0.0496466 -0.008566 0.2 0.364161 0.206248 1.67029 0.885115 0.826674 0.231849 0.215138
